Date,Time,Open,High,Low,Close,Volume
20201207,03:10:00,0.70419,0.70440,0.70408,0.70436,149424992
20201207,03:15:00,0.70435,0.70454,0.70432,0.70446,139615008
20201207,03:20:00,0.70447,0.70448,0.70425,0.70427,119097000
20201207,03:25:00,0.70426,0.70433,0.70419,0.70429,135000000
20201207,03:30:00,0.70428,0.70429,0.70420,0.70420,177004992
20201207,03:35:00,0.70420,0.70425,0.70406,0.70411,119875000
20201207,03:40:00,0.70410,0.70416,0.70408,0.70410,75000000
20201207,03:45:00,0.70409,0.70410,0.70389,0.70406,107575000
20201207,03:50:00,0.70406,0.70417,0.70405,0.70407,87000000
20201207,03:55:00,0.70407,0.70410,0.70397,0.70397,62600000
20201207,04:00:00,0.70397,0.70398,0.70384,0.70385,92825000
20201207,04:05:00,0.70385,0.70389,0.70380,0.70385,103050000
20201207,04:10:00,0.70385,0.70392,0.70379,0.70387,107150000
20201207,04:15:00,0.70388,0.70395,0.70385,0.70385,123175000
20201207,04:20:00,0.70385,0.70387,0.70379,0.70381,212500000
20201207,04:25:00,0.70381,0.70382,0.70372,0.70377,84000000
20201207,04:30:00,0.70377,0.70390,0.70376,0.70386,115250000
20201207,04:35:00,0.70386,0.70390,0.70386,0.70386,54750000
20201207,04:40:00,0.70386,0.70390,0.70385,0.70386,71836000
20201207,04:45:00,0.70387,0.70388,0.70382,0.70386,71250000
20201207,04:50:00,0.70386,0.70388,0.70375,0.70376,108750000
20201207,04:55:00,0.70377,0.70381,0.70376,0.70378,56000000
20201207,05:00:00,0.70378,0.70389,0.70378,0.70387,267250000
20201207,05:05:00,0.70386,0.70388,0.70381,0.70387,112525000
20201207,05:10:00,0.70387,0.70390,0.70379,0.70382,60250000
20201207,05:15:00,0.70383,0.70399,0.70383,0.70397,86250000
20201207,05:20:00,0.70396,0.70417,0.70396,0.70416,91250000
20201207,05:25:00,0.70417,0.70424,0.70415,0.70417,123250000
20201207,05:30:00,0.70417,0.70422,0.70412,0.70414,151250000
20201207,05:35:00,0.70414,0.70426,0.70413,0.70425,120250000
20201207,05:40:00,0.70425,0.70431,0.70420,0.70430,113750000
20201207,05:45:00,0.70430,0.70440,0.70426,0.70438,197750000
20201207,05:50:00,0.70438,0.70453,0.70436,0.70436,79500000
20201207,05:55:00,0.70436,0.70447,0.70436,0.70440,65250000
20201207,06:00:00,0.70440,0.70440,0.70424,0.70426,106000000
20201207,06:05:00,0.70427,0.70440,0.70427,0.70437,80142000
20201207,06:10:00,0.70437,0.70437,0.70419,0.70423,93760000
20201207,06:15:00,0.70423,0.70427,0.70413,0.70416,100317000
20201207,06:20:00,0.70416,0.70428,0.70415,0.70427,102546000
20201207,06:25:00,0.70428,0.70435,0.70411,0.70419,125325000
20201207,06:30:00,0.70419,0.70431,0.70406,0.70429,160750000
20201207,06:35:00,0.70429,0.70435,0.70425,0.70434,24525000
20201207,06:40:00,0.70435,0.70436,0.70422,0.70430,77125000
20201207,06:45:00,0.70430,0.70430,0.70420,0.70426,128500000
20201207,06:50:00,0.70426,0.70429,0.70417,0.70419,105000000
20201207,06:55:00,0.70418,0.70424,0.70406,0.70419,180524992
20201207,07:00:00,0.70421,0.70426,0.70406,0.70417,198500000
20201207,07:05:00,0.70417,0.70424,0.70375,0.70383,304150016
20201207,07:10:00,0.70384,0.70389,0.70365,0.70375,232600000
20201207,07:15:00,0.70375,0.70379,0.70359,0.70372,269000000
20201207,07:20:00,0.70372,0.70379,0.70364,0.70375,200600000
20201207,07:25:00,0.70376,0.70381,0.70362,0.70367,279249984
20201207,07:30:00,0.70368,0.70368,0.70357,0.70367,298563008
20201207,07:35:00,0.70367,0.70396,0.70367,0.70384,386000000
20201207,07:40:00,0.70384,0.70398,0.70375,0.70375,435524992
20201207,07:45:00,0.70374,0.70424,0.70373,0.70421,341700000
20201207,07:50:00,0.70420,0.70425,0.70411,0.70422,289500000
20201207,07:55:00,0.70422,0.70433,0.70414,0.70423,339500000
20201207,08:00:00,0.70422,0.70422,0.70356,0.70367,895782016
20201207,08:05:00,0.70366,0.70368,0.70337,0.70359,595700992
20201207,08:10:00,0.70358,0.70358,0.70284,0.70298,1094285952
20201207,08:15:00,0.70299,0.70319,0.70282,0.70296,785750016
20201207,08:20:00,0.70295,0.70303,0.70264,0.70297,636022976
20201207,08:25:00,0.70298,0.70301,0.70230,0.70239,680899008
20201207,08:30:00,0.70239,0.70239,0.70176,0.70217,841262016
20201207,08:35:00,0.70218,0.70273,0.70203,0.70269,661992000
20201207,08:40:00,0.70268,0.70269,0.70249,0.70259,474750016
20201207,08:45:00,0.70259,0.70289,0.70252,0.70261,431249984
20201207,08:50:00,0.70260,0.70267,0.70238,0.70246,420993984
20201207,08:55:00,0.70245,0.70260,0.70197,0.70206,480132000
20201207,09:00:00,0.70207,0.70214,0.70158,0.70159,669361984
20201207,09:05:00,0.70160,0.70187,0.70137,0.70137,644777984
20201207,09:10:00,0.70138,0.70154,0.70100,0.70103,588865984
20201207,09:15:00,0.70104,0.70115,0.70080,0.70081,581318016
20201207,09:20:00,0.70080,0.70091,0.70055,0.70089,601256000
20201207,09:25:00,0.70089,0.70121,0.70087,0.70106,460776000
20201207,09:30:00,0.70107,0.70139,0.70107,0.70131,546524992
20201207,09:35:00,0.70132,0.70142,0.70112,0.70142,284819008
20201207,09:40:00,0.70142,0.70142,0.70103,0.70106,357750016
20201207,09:45:00,0.70107,0.70139,0.70095,0.70135,349254016
20201207,09:50:00,0.70135,0.70166,0.70124,0.70133,420256000
20201207,09:55:00,0.70133,0.70156,0.70117,0.70140,418252000
20201207,10:00:00,0.70141,0.70148,0.70121,0.70124,365500000
20201207,10:05:00,0.70123,0.70131,0.70100,0.70109,622249984
20201207,10:10:00,0.70109,0.70155,0.70108,0.70148,405249984
20201207,10:15:00,0.70148,0.70185,0.70141,0.70183,390280992
20201207,10:20:00,0.70182,0.70198,0.70164,0.70177,469255008
20201207,10:25:00,0.70178,0.70198,0.70178,0.70192,302142016
20201207,10:30:00,0.70191,0.70207,0.70166,0.70168,368750016
20201207,10:35:00,0.70170,0.70177,0.70159,0.70159,288500000
20201207,10:40:00,0.70160,0.70160,0.70120,0.70141,328523008
20201207,10:45:00,0.70144,0.70201,0.70141,0.70197,336750016
20201207,10:50:00,0.70198,0.70205,0.70170,0.70204,250250000
20201207,10:55:00,0.70204,0.70220,0.70187,0.70198,235206000
20201207,11:00:00,0.70199,0.70210,0.70173,0.70178,383039008
20201207,11:05:00,0.70179,0.70188,0.70157,0.70179,461560000
20201207,11:10:00,0.70179,0.70216,0.70179,0.70208,373750016
20201207,11:15:00,0.70208,0.70220,0.70176,0.70199,407249984
20201207,11:20:00,0.70199,0.70220,0.70191,0.70212,299649984
20201207,11:25:00,0.70212,0.70218,0.70196,0.70206,280700000
20201207,11:30:00,0.70207,0.70218,0.70197,0.70209,301049984
20201207,11:35:00,0.70210,0.70220,0.70206,0.70212,195250000
20201207,11:40:00,0.70212,0.70246,0.70209,0.70229,486750016
20201207,11:45:00,0.70229,0.70239,0.70195,0.70206,368500000
20201207,11:50:00,0.70206,0.70225,0.70194,0.70204,314350016
20201207,11:55:00,0.70205,0.70224,0.70205,0.70210,463049984
20201207,12:00:00,0.70208,0.70216,0.70177,0.70185,373600000
20201207,12:05:00,0.70186,0.70211,0.70177,0.70210,278024992
20201207,12:10:00,0.70209,0.70238,0.70205,0.70218,500624992
20201207,12:15:00,0.70218,0.70238,0.70214,0.70216,291800000
20201207,12:20:00,0.70216,0.70229,0.70198,0.70207,347449984
20201207,12:25:00,0.70208,0.70208,0.70182,0.70196,270000000
20201207,12:30:00,0.70196,0.70201,0.70177,0.70201,250500000
20201207,12:35:00,0.70202,0.70228,0.70200,0.70222,420249984
20201207,12:40:00,0.70219,0.70249,0.70219,0.70227,339500000
20201207,12:45:00,0.70227,0.70238,0.70217,0.70222,342049984
20201207,12:50:00,0.70221,0.70259,0.70221,0.70239,370524992
20201207,12:55:00,0.70239,0.70280,0.70236,0.70274,502875008
20201207,13:00:00,0.70273,0.70282,0.70249,0.70261,618649984
20201207,13:05:00,0.70260,0.70297,0.70260,0.70277,465120000
20201207,13:10:00,0.70277,0.70309,0.70271,0.70297,587332992
20201207,13:15:00,0.70297,0.70335,0.70292,0.70328,384775008
20201207,13:20:00,0.70329,0.70354,0.70323,0.70349,528179008
20201207,13:25:00,0.70348,0.70369,0.70344,0.70367,343000000
20201207,13:30:00,0.70367,0.70389,0.70363,0.70373,466075008
20201207,13:35:00,0.70373,0.70392,0.70362,0.70379,443000000
20201207,13:40:00,0.70379,0.70415,0.70379,0.70400,514249984
20201207,13:45:00,0.70400,0.70425,0.70382,0.70415,266260000
20201207,13:50:00,0.70414,0.70440,0.70412,0.70419,309249984
20201207,13:55:00,0.70420,0.70459,0.70418,0.70429,551500032
20201207,14:00:00,0.70428,0.70459,0.70424,0.70453,478143008
20201207,14:05:00,0.70453,0.70464,0.70438,0.70449,420528992
20201207,14:10:00,0.70447,0.70454,0.70425,0.70439,367000000
20201207,14:15:00,0.70439,0.70449,0.70409,0.70409,302500992
20201207,14:20:00,0.70408,0.70434,0.70406,0.70424,262000000
20201207,14:25:00,0.70423,0.70477,0.70420,0.70459,384249984
20201207,14:30:00,0.70457,0.70483,0.70450,0.70474,658257024
20201207,14:35:00,0.70475,0.70491,0.70459,0.70470,653676032
20201207,14:40:00,0.70471,0.70551,0.70467,0.70531,806000000
20201207,14:45:00,0.70532,0.70534,0.70485,0.70503,696508032
20201207,14:50:00,0.70503,0.70532,0.70498,0.70502,578777984
20201207,14:55:00,0.70505,0.70514,0.70484,0.70505,534000000
20201207,15:00:00,0.70506,0.70521,0.70491,0.70516,414048000
20201207,15:05:00,0.70516,0.70525,0.70495,0.70513,460600000
20201207,15:10:00,0.70513,0.70546,0.70504,0.70513,482516000
20201207,15:15:00,0.70514,0.70518,0.70463,0.70477,545950016
20201207,15:20:00,0.70477,0.70496,0.70474,0.70493,329624992
20201207,15:25:00,0.70494,0.70503,0.70462,0.70465,311252992
20201207,15:30:00,0.70464,0.70501,0.70463,0.70482,374750016
20201207,15:35:00,0.70482,0.70509,0.70476,0.70498,387249984
20201207,15:40:00,0.70499,0.70528,0.70492,0.70508,442275008
20201207,15:45:00,0.70507,0.70537,0.70507,0.70519,514903008
20201207,15:50:00,0.70519,0.70570,0.70519,0.70559,360924992
20201207,15:55:00,0.70559,0.70593,0.70556,0.70560,618478976
20201207,16:00:00,0.70564,0.70590,0.70558,0.70571,502895008
20201207,16:05:00,0.70574,0.70626,0.70571,0.70618,328660992
20201207,16:10:00,0.70617,0.70627,0.70610,0.70621,392024992
20201207,16:15:00,0.70622,0.70637,0.70579,0.70581,337580000
20201207,16:20:00,0.70582,0.70583,0.70568,0.70572,219500000
20201207,16:25:00,0.70573,0.70615,0.70569,0.70613,229252000
20201207,16:30:00,0.70612,0.70620,0.70601,0.70601,248664992
20201207,16:35:00,0.70601,0.70621,0.70599,0.70609,227275008
20201207,16:40:00,0.70609,0.70618,0.70588,0.70589,273830016
20201207,16:45:00,0.70589,0.70598,0.70580,0.70584,197500000
20201207,16:50:00,0.70584,0.70598,0.70579,0.70579,213524992
20201207,16:55:00,0.70579,0.70598,0.70579,0.70587,234500000
20201207,17:00:00,0.70586,0.70596,0.70568,0.70593,268775008
20201207,17:05:00,0.70593,0.70632,0.70588,0.70630,229500000
20201207,17:10:00,0.70631,0.70639,0.70620,0.70637,299497984
20201207,17:15:00,0.70636,0.70637,0.70611,0.70615,198764000
20201207,17:20:00,0.70615,0.70616,0.70579,0.70587,224350000
20201207,17:25:00,0.70586,0.70598,0.70573,0.70586,208950000
20201207,17:30:00,0.70584,0.70597,0.70574,0.70583,231000000
20201207,17:35:00,0.70583,0.70600,0.70583,0.70591,115000000
20201207,17:40:00,0.70592,0.70598,0.70585,0.70592,147500000
20201207,17:45:00,0.70592,0.70613,0.70585,0.70608,218544992
20201207,17:50:00,0.70608,0.70621,0.70606,0.70608,179250000
20201207,17:55:00,0.70608,0.70618,0.70597,0.70600,127000000
20201207,18:00:00,0.70599,0.70602,0.70568,0.70577,343252992
20201207,18:05:00,0.70578,0.70578,0.70560,0.70569,294752000
20201207,18:10:00,0.70570,0.70570,0.70538,0.70539,170007008
20201207,18:15:00,0.70538,0.70546,0.70525,0.70527,275575008
20201207,18:20:00,0.70526,0.70526,0.70498,0.70507,235554000
20201207,18:25:00,0.70507,0.70507,0.70490,0.70499,168000000
20201207,18:30:00,0.70499,0.70524,0.70491,0.70500,423550016
20201207,18:35:00,0.70501,0.70505,0.70482,0.70489,352348992
20201207,18:40:00,0.70490,0.70508,0.70476,0.70490,533249984
20201207,18:45:00,0.70491,0.70510,0.70483,0.70509,816000000
20201207,18:50:00,0.70509,0.70525,0.70508,0.70516,337000000
20201207,18:55:00,0.70515,0.70526,0.70512,0.70523,147500000
20201207,19:00:00,0.70521,0.70530,0.70510,0.70529,282249984
20201207,19:05:00,0.70530,0.70546,0.70519,0.70529,254024992
20201207,19:10:00,0.70528,0.70529,0.70511,0.70519,291249984
20201207,19:15:00,0.70521,0.70529,0.70495,0.70495,253850000
20201207,19:20:00,0.70495,0.70510,0.70492,0.70499,174250000
20201207,19:25:00,0.70500,0.70521,0.70499,0.70519,147000000
20201207,19:30:00,0.70519,0.70524,0.70514,0.70518,92500000
20201207,19:35:00,0.70518,0.70521,0.70496,0.70499,157500000
20201207,19:40:00,0.70498,0.70499,0.70490,0.70499,161750000
20201207,19:45:00,0.70498,0.70500,0.70496,0.70498,48500000
20201207,19:50:00,0.70497,0.70500,0.70495,0.70496,29250000
20201207,19:55:00,0.70496,0.70496,0.70469,0.70469,222800000
20201207,20:00:00,0.70473,0.70474,0.70440,0.70441,272449984
20201207,20:05:00,0.70440,0.70451,0.70410,0.70411,179795008
20201207,20:10:00,0.70411,0.70413,0.70400,0.70400,193500000
20201207,20:15:00,0.70401,0.70408,0.70399,0.70401,169250000
20201207,20:20:00,0.70400,0.70405,0.70394,0.70401,120000000
20201207,20:25:00,0.70402,0.70431,0.70401,0.70430,111000000
20201207,20:30:00,0.70430,0.70436,0.70422,0.70426,176500000
20201207,20:35:00,0.70427,0.70431,0.70412,0.70413,92000000
20201207,20:40:00,0.70414,0.70415,0.70390,0.70400,222500000
20201207,20:45:00,0.70400,0.70409,0.70387,0.70392,170000000
20201207,20:50:00,0.70393,0.70413,0.70390,0.70411,153000000
20201207,20:55:00,0.70411,0.70442,0.70411,0.70426,276249984
20201207,21:00:00,0.70426,0.70445,0.70426,0.70441,233003008
20201207,21:05:00,0.70441,0.70442,0.70434,0.70441,59500000
20201207,21:10:00,0.70441,0.70446,0.70440,0.70443,35000000
20201207,21:15:00,0.70443,0.70452,0.70438,0.70450,44250000
20201207,21:20:00,0.70448,0.70451,0.70437,0.70437,48000000
20201207,21:25:00,0.70437,0.70439,0.70420,0.70420,69250000
20201207,21:30:00,0.70420,0.70420,0.70401,0.70411,51500000
20201207,21:35:00,0.70412,0.70435,0.70411,0.70431,58050000
20201207,21:40:00,0.70429,0.70435,0.70410,0.70411,97000000
20201207,21:45:00,0.70411,0.70418,0.70406,0.70410,81000000
20201207,21:50:00,0.70410,0.70422,0.70407,0.70421,97750000
20201207,21:55:00,0.70421,0.70423,0.70410,0.70411,143250000
20201207,22:00:00,0.70304,0.70405,0.70304,0.70405,2000000
20201207,22:05:00,0.70405,0.70405,0.70375,0.70375,2050000
20201207,22:10:00,0.70404,0.70435,0.70404,0.70409,12050000
20201207,22:15:00,0.70409,0.70409,0.70409,0.70409,5000000
20201207,22:20:00,0.70409,0.70436,0.70376,0.70433,23050000
20201207,22:25:00,0.70440,0.70440,0.70361,0.70367,29800000
20201207,22:30:00,0.70364,0.70375,0.70355,0.70369,2300000
20201207,22:35:00,0.70368,0.70377,0.70368,0.70377,3600000
20201207,22:40:00,0.70379,0.70379,0.70368,0.70368,30050000
20201207,22:45:00,0.70370,0.70374,0.70349,0.70372,54750000
20201207,22:50:00,0.70372,0.70372,0.70358,0.70360,18750000
20201207,22:55:00,0.70362,0.70384,0.70354,0.70361,61500000
20201207,23:00:00,0.70362,0.70398,0.70357,0.70390,234032000
20201207,23:05:00,0.70391,0.70393,0.70383,0.70386,106750000
20201207,23:10:00,0.70386,0.70386,0.70367,0.70368,147507008
20201207,23:15:00,0.70368,0.70380,0.70368,0.70379,142020992
20201207,23:20:00,0.70379,0.70379,0.70364,0.70364,60500000
20201207,23:25:00,0.70364,0.70383,0.70364,0.70382,50000000
20201207,23:30:00,0.70381,0.70381,0.70375,0.70381,80500000
20201207,23:35:00,0.70388,0.70394,0.70382,0.70388,101000000
20201207,23:40:00,0.70388,0.70395,0.70388,0.70389,120038000
20201207,23:45:00,0.70388,0.70398,0.70384,0.70391,74057000
20201207,23:50:00,0.70391,0.70407,0.70391,0.70404,126536000
20201207,23:55:00,0.70403,0.70404,0.70380,0.70382,163016992
20201208,00:00:00,0.70382,0.70403,0.70371,0.70396,393200000
20201208,00:05:00,0.70396,0.70397,0.70382,0.70387,222000000
20201208,00:10:00,0.70387,0.70387,0.70358,0.70362,246000000
20201208,00:15:00,0.70363,0.70396,0.70359,0.70392,280500000
20201208,00:20:00,0.70392,0.70395,0.70375,0.70392,165000000
20201208,00:25:00,0.70393,0.70397,0.70374,0.70376,212000000
20201208,00:30:00,0.70376,0.70409,0.70374,0.70405,375600000
20201208,00:35:00,0.70404,0.70405,0.70391,0.70391,274750016
20201208,00:40:00,0.70389,0.70396,0.70377,0.70392,196500000
20201208,00:45:00,0.70391,0.70409,0.70391,0.70409,229000000
20201208,00:50:00,0.70409,0.70409,0.70377,0.70381,214000000
20201208,00:55:00,0.70381,0.70409,0.70369,0.70382,248750000
20201208,01:00:00,0.70381,0.70410,0.70381,0.70406,463775008
20201208,01:05:00,0.70405,0.70416,0.70389,0.70396,552249984
20201208,01:10:00,0.70395,0.70401,0.70375,0.70391,302275008
20201208,01:15:00,0.70392,0.70399,0.70371,0.70379,304750016
20201208,01:20:00,0.70379,0.70390,0.70377,0.70379,147750000
20201208,01:25:00,0.70379,0.70399,0.70364,0.70379,339000000
20201208,01:30:00,0.70379,0.70380,0.70360,0.70360,323750016
20201208,01:35:00,0.70360,0.70368,0.70342,0.70349,149750000
20201208,01:40:00,0.70349,0.70359,0.70338,0.70359,204275008
20201208,01:45:00,0.70358,0.70432,0.70355,0.70416,651182016
20201208,01:50:00,0.70415,0.70431,0.70381,0.70385,292244000
20201208,01:55:00,0.70386,0.70386,0.70329,0.70339,496249984
20201208,02:00:00,0.70339,0.70352,0.70313,0.70317,183422000
20201208,02:05:00,0.70317,0.70351,0.70309,0.70343,186024992
20201208,02:10:00,0.70342,0.70345,0.70331,0.70335,160000000
20201208,02:15:00,0.70335,0.70341,0.70326,0.70338,125425000
20201208,02:20:00,0.70342,0.70352,0.70328,0.70337,169812992
20201208,02:25:00,0.70337,0.70345,0.70326,0.70339,183024992
20201208,02:30:00,0.70339,0.70372,0.70334,0.70370,168750000
20201208,02:35:00,0.70371,0.70390,0.70361,0.70363,247500000
20201208,02:40:00,0.70363,0.70373,0.70354,0.70357,290500000
20201208,02:45:00,0.70357,0.70359,0.70339,0.70339,181350000
20201208,02:50:00,0.70337,0.70358,0.70336,0.70339,139000000
20201208,02:55:00,0.70339,0.70347,0.70332,0.70333,161750000
20201208,03:00:00,0.70332,0.70349,0.70331,0.70338,215775008
20201208,03:05:00,0.70339,0.70350,0.70331,0.70333,211524992
20201208,03:10:00,0.70333,0.70343,0.70330,0.70334,189500000
20201208,03:15:00,0.70335,0.70335,0.70321,0.70321,163250000
20201208,03:20:00,0.70321,0.70321,0.70307,0.70308,114000000
20201208,03:25:00,0.70308,0.70309,0.70294,0.70297,141930000
20201208,03:30:00,0.70297,0.70310,0.70297,0.70304,90104000
20201208,03:35:00,0.70303,0.70308,0.70291,0.70297,182004992
20201208,03:40:00,0.70297,0.70299,0.70277,0.70281,178250000
20201208,03:45:00,0.70282,0.70293,0.70276,0.70282,203024992
20201208,03:50:00,0.70280,0.70284,0.70271,0.70279,234500000
20201208,03:55:00,0.70279,0.70335,0.70279,0.70331,433257984
20201208,04:00:00,0.70331,0.70364,0.70326,0.70359,206000000
20201208,04:05:00,0.70358,0.70369,0.70358,0.70364,334249984
20201208,04:10:00,0.70362,0.70375,0.70359,0.70359,212775008
20201208,04:15:00,0.70359,0.70363,0.70343,0.70352,135750000
20201208,04:20:00,0.70353,0.70372,0.70349,0.70371,156500000
20201208,04:25:00,0.70371,0.70386,0.70370,0.70383,267250000
20201208,04:30:00,0.70382,0.70424,0.70380,0.70410,220500000
20201208,04:35:00,0.70409,0.70414,0.70404,0.70413,152000000
20201208,04:40:00,0.70413,0.70420,0.70398,0.70417,209400000
20201208,04:45:00,0.70418,0.70430,0.70408,0.70420,246502000
20201208,04:50:00,0.70424,0.70434,0.70421,0.70432,202000000
20201208,04:55:00,0.70432,0.70433,0.70409,0.70413,190750000
20201208,05:00:00,0.70413,0.70420,0.70404,0.70404,94250000
20201208,05:05:00,0.70404,0.70413,0.70399,0.70405,108500000
20201208,05:10:00,0.70404,0.70412,0.70404,0.70406,90750000
20201208,05:15:00,0.70405,0.70407,0.70387,0.70387,158250000
20201208,05:20:00,0.70389,0.70392,0.70376,0.70388,150000000
20201208,05:25:00,0.70386,0.70390,0.70378,0.70378,78803000
20201208,05:30:00,0.70379,0.70389,0.70378,0.70379,148250000
20201208,05:35:00,0.70377,0.70389,0.70371,0.70374,127766000
20201208,05:40:00,0.70375,0.70401,0.70374,0.70397,92000000
20201208,05:45:00,0.70398,0.70398,0.70380,0.70389,102674000
20201208,05:50:00,0.70390,0.70390,0.70382,0.70388,44250000
20201208,05:55:00,0.70388,0.70390,0.70377,0.70378,80015000
20201208,06:00:00,0.70382,0.70383,0.70367,0.70382,140040992
20201208,06:05:00,0.70382,0.70410,0.70382,0.70408,163256000
20201208,06:10:00,0.70409,0.70410,0.70385,0.70390,193000000
20201208,06:15:00,0.70389,0.70389,0.70366,0.70368,230000000
20201208,06:20:00,0.70367,0.70368,0.70347,0.70347,198000000
20201208,06:25:00,0.70348,0.70369,0.70347,0.70369,109815000
20201208,06:30:00,0.70369,0.70369,0.70353,0.70355,102501000
20201208,06:35:00,0.70356,0.70360,0.70343,0.70346,130500000
20201208,06:40:00,0.70345,0.70348,0.70327,0.70336,183500000
20201208,06:45:00,0.70336,0.70341,0.70317,0.70329,228000000
20201208,06:50:00,0.70329,0.70351,0.70329,0.70339,198750000
20201208,06:55:00,0.70339,0.70344,0.70322,0.70342,172500000
20201208,07:00:00,0.70343,0.70350,0.70318,0.70339,442740000
20201208,07:05:00,0.70340,0.70349,0.70307,0.70309,218500000
20201208,07:10:00,0.70309,0.70320,0.70288,0.70289,207099008
20201208,07:15:00,0.70292,0.70292,0.70263,0.70269,326302016
20201208,07:20:00,0.70269,0.70297,0.70268,0.70294,281750016
20201208,07:25:00,0.70294,0.70309,0.70289,0.70294,288249984
20201208,07:30:00,0.70296,0.70315,0.70284,0.70315,383759008
20201208,07:35:00,0.70314,0.70331,0.70300,0.70331,293000000
